3.8974900000000003,18.0201,17.404,11.8929,7.68169,7.68113,7.67838,7.66385,7.67207,7.631,6.73026,5.97645,5.95212,5.81489,5.69132,5.51743,5.05933,4.53115,4.22013,3.76034,3.01864,1.64881,1.23264,0.710377,0.149427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.102609999999999,18.0201,17.404,13.026,7.68172,7.68133,7.65242,7.67034,7.63869,6.85046,6.38877,5.97692,5.96054,5.78653,5.7097,5.51819,5.10744,4.53052,4.22065,3.76372,3.02835,1.67584,1.31004,0.82162,0.268337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.30774,18.0201,17.404,13.026,7.68101,7.65562,7.65429,7.65418,6.94574,6.39123,6.06053,5.98582,5.96452,5.80556,5.72812,5.51656,5.1398,4.52813,4.21838,3.76275,3.03056,1.70755,1.37433,0.917031,0.380002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.51286,18.0201,17.404,13.026,7.68129,7.65143,7.65114,6.59043,6.51371,6.20365,6.04804,5.99056,5.98062,5.83912,5.72892,5.51369,5.16105,4.52442,4.21378,3.75811,3.02647,1.74084,1.42856,0.99893,0.478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71799,18.0201,17.404,9.76457,7.68144,7.65076,6.85128,6.58651,6.29156,6.19483,6.03589,5.99133,5.98193,5.89018,5.72821,5.51066,5.17434,4.51957,4.20712,3.75007,3.01652,1.76932,1.47533,1.06928,0.569264,0.080167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92312,18.0201,17.404,11.2677,7.65084,7.06008,6.91474,6.34375,6.28609,6.18615,6.0242,5.99193,5.98296,5.95892,5.73624,5.50874,5.1819,4.51381,4.19872,3.73909,3.00222,1.79342,1.51509,1.12956,0.648273,0.157549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12824,18.0201,17.404,11.2677,7.06021,6.9467,6.91356,6.34102,6.28064,6.17776,6.01311,5.9924,5.98374,5.94844,5.76236,5.50961,5.18548,4.50731,4.18881,3.72557,2.98344,1.814,1.54873,1.18295,0.720104,0.232434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333699999999995,18.0201,17.404,11.2677,6.94675,6.94669,6.94659,6.33829,6.27525,6.16973,6.00271,5.99274,5.98433,5.9311,5.81457,5.51594,5.1865,4.50024,4.17756,3.70978,2.95994,1.8315,1.57754,1.22792,0.782022,0.298465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.53849,18.0201,17.404,11.2677,6.94675,6.94668,6.94656,6.40625,6.26998,6.16212,5.99817,5.99297,5.98472,5.91374,5.81192,5.53274,5.18633,4.49273,4.16514,3.6918,2.93279,1.84645,1.60243,1.26806,0.836301,0.359715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.74362,18.0201,17.404,11.2677,6.94674,6.94667,6.40703,6.40623,6.26488,6.15498,5.99823,5.9931,5.97547,5.89637,5.79408,5.57045,5.1864,4.51285,4.15182,3.67215,2.90224,1.85907,1.62321,1.30128,0.883673,0.413566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
